artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,Marcus J. Moore,7.8,2019.0,OTHER,Jazz,0.416555556,0.690666667,3.0,-8.027000000000001,0.049288889,0.293296667,0.7485555559999999,0.256666667,0.2393,115.5981111
OTHER,Scott Plagenhoef,9.5,2003.0,Interscope,Rock,0.4816,0.7736,4.6,-4.9048,0.0449,0.04522408,0.1029152,0.14966,0.568,116.9024
Stereolab,Jesse Dorris,9.4,1996.0,none,Experimental,0.518615385,0.622615385,4.923076923,-10.08930769,0.0527,0.099127015,0.333968992,0.167576923,0.649076923,137.5400769
OTHER,OTHER,8.0,2016.0,Self-released,Rap,0.6205,0.5088,4.8,-9.694,0.3548,0.644,0.002217522,0.11918,0.629,108.3774
OTHER,Sam Ubl,6.0,2006.0,XL,Electronic,0.6245,0.6518,5.8,-7.1572,0.04271,0.087453,0.7871,0.16775,0.5523,117.4231
OTHER,Andy Battaglia,7.9,2007.0,Border Community,Electronic,0.624083333,0.461791667,4.083333333,-12.48608333,0.072983333,0.219117083,0.7067825,0.157716667,0.295333333,128.9523333
OTHER,Steven Hyden,9.1,1983.0,OTHER,Rock,0.511,0.662083333,5.166666667,-8.363666667,0.090458333,0.286815833,0.00235375,0.152508333,0.7616666670000001,111.1970833
OTHER,Sam Lefebvre,7.5,2017.0,OTHER,Rock,0.202745455,0.956454545,6.090909091,-4.604727273,0.1017636359999999,2.8000000000000003e-05,0.798545455,0.311181818,0.067872727,121.2005455
OTHER,Brian Howe,7.2,2005.0,OTHER,Folk/Country,0.457666667,0.166116667,6.666666667,-12.35016667,0.0375333329999999,0.667,9.51e-05,0.191,0.1088,108.1805
OTHER,OTHER,6.8,2015.0,Sub Pop,Rock,0.5960769229999999,0.457538462,4.769230769,-11.30176923,0.107415385,0.304646154,0.330882923,0.128223077,0.366153846,112.3499231
OTHER,Sam Ubl,6.0,2005.0,Kanine,Electronic,0.488909091,0.902,6.818181817999999,-4.557818182,0.078736364,0.000265217,0.288373064,0.231372727,0.546545455,120.2886364
OTHER,Jamieson Cox,7.2,2017.0,Island,Pop/R&B,0.581333333,0.5868,6.4,-6.235533332999999,0.125966667,0.2435197999999999,3.68e-06,0.117833333,0.44908,113.19946670000002
OTHER,Rebecca Raber,6.2,2010.0,OTHER,Rock,0.5670000000000001,0.4311,5.3,-10.3246,0.03485,0.6326,0.16492559,0.1728599999999999,0.42758,118.3728
OTHER,Eric Harvey,7.4,2007.0,Hometapes,Rock,0.477916667,0.5126666670000001,4.75,-10.78008333,0.062883333,0.4218968329999999,0.392439167,0.145525,0.372975,120.43841670000002
OTHER,Stuart Berman,5.2,2011.0,V2,Electronic,0.5974166670000001,0.773208333,6.083333333,-5.082416667,0.04115,0.115338783,0.149489817,0.237516667,0.8039166670000001,127.14941670000002
OTHER,Nitsuh Abebe,8.1,2006.0,Capitol,Electronic,0.5842,0.9039,5.4,-6.1038,0.044245,0.071737,0.025223081,0.1847099999999999,0.618,121.64545
OTHER,Jayson Greene,6.3,2010.0,Bella Union,Rock,0.547363636,0.563181818,5.090909091,-9.292090909,0.047254545,0.4791,0.170825818,0.135709091,0.327090909,114.5870909
OTHER,Jonathan Zwickel,7.2,2004.0,Ninja Tune,Electronic,0.521777778,0.575555556,2.555555556,-10.21188889,0.064644444,0.451677778,0.480894444,0.193222222,0.418344444,117.311
OTHER,Stephen M. Deusner,7.8,2014.0,OTHER,,0.425916667,0.59,5.916666667,-11.04791667,0.038266667,0.310662775,0.364140315,0.18475,0.304508333,112.6080833
OTHER,OTHER,7.8,2016.0,Ba Da Bing!,Rock,0.588666667,0.657333333,8.0,-7.166333333,0.104433333,0.295483333,0.34235,0.146216667,0.4,123.4821667
OTHER,Ryan Dombal,8.1,2015.0,Self-released,Pop/R&B,0.667636364,0.471454545,6.272727272999999,-7.933363636,0.099136364,0.454963636,0.092443564,0.1987,0.4812,113.8082727
OTHER,Scott Plagenhoef,6.0,2003.0,Astralwerks,Rock,0.7116363640000001,0.348036364,5.727272727000001,-11.868,0.055063636,0.262181818,0.077975455,0.112481818,0.5028181820000001,125.106
OTHER,David Bevan,8.3,2008.0,OTHER,Experimental,0.4045,0.42125,8.5,-10.9515,0.038025,0.63975,0.51154275,0.13975,0.1561,94.3415
OTHER,Stuart Berman,7.1,2019.0,none,Rock,0.482338462,0.5503076920000001,2.615384615,-14.01830769,0.039530769,0.052764615,0.057061527,0.194953846,0.642615385,137.3297692
OTHER,Kim Kelly,7.4,2012.0,Southern Lord,,0.185653846,0.751183354,4.307692308,-4.516384615,0.111076923,7.46e-06,0.940846154,0.479615385,0.077007692,124.6113846
OTHER,Grayson Haver Currin,7.0,2014.0,Season of Mist,,0.5865,0.8645,5.0,-5.3385,0.10485,0.0282,0.8745,0.1865,0.2885,192.0245
OTHER,Jayson Greene,4.8,2011.0,Self-released,Rap,0.5149375,0.15909375,5.625,-18.4616875,0.04729375,0.8395,0.19003782,0.1327875,0.38314375,108.25675
OTHER,Philip Sherburne,6.7,2017.0,OTHER,Electronic,0.28342,0.6532,6.4,-8.4184,0.07119,0.44711429,0.60216,0.2675,0.2064099999999999,112.1472
OTHER,Brent S. Sirota,8.6,2001.0,Tzadik,Experimental,0.227626316,0.039068421,5.578947368,-27.31631579,0.0442473679999999,0.987105263,0.841,0.085584211,0.162436842,92.576
OTHER,Paul Thompson,7.6,2011.0,Temporary Residence,Rock,0.4548,0.6446,3.3,-7.392,0.03246,0.1125875,0.205679843,0.17802,0.26085,105.0424
OTHER,Nick Neyland,6.5,2013.0,Joyful Noise,Experimental,0.3935818179999999,0.559545455,7.181818182000001,-10.46427273,0.093154545,0.19664224,0.6986581820000001,0.234290909,0.266635455,100.7406364
OTHER,OTHER,7.7,2015.0,Sacred Bones,Rock,0.536090909,0.736363636,4.090909091,-7.284,0.038118182,0.149911091,0.164314391,0.215618182,0.620272727,131.5842727
OTHER,Paul A. Thompson,8.3,2018.0,OTHER,Rap,0.7140000000000001,0.6,2.0,-9.54,0.233,0.7120000000000001,0.0,0.5,0.7120000000000001,130.17700000000002
OTHER,Jason Crock,6.1,2010.0,Thrill Jockey,Experimental,0.58475,0.7735,6.375,-6.859375,0.128975,0.15687225,0.292283038,0.1251375,0.5298875,138.834375
OTHER,Stephen M. Deusner,5.6,2004.0,Kill Rock Stars,Pop/R&B,0.675666667,0.70725,4.25,-4.4415,0.056625,0.1175141669999999,0.000148326,0.236416667,0.405083333,123.105
OTHER,Grayson Haver Currin,8.7,2002.0,OTHER,Experimental,0.234716667,0.186633333,5.333333333,-23.71933333,0.046838889,0.7217271829999999,0.720883333,0.187716667,0.13905,103.4281667
OTHER,OTHER,7.4,2019.0,OTHER,Pop/R&B,0.587272727,0.5512727270000001,5.727272727000001,-6.905363636000001,0.055954545,0.5758,0.029906227,0.1901363639999999,0.364272727,105.0728182
OTHER,Brian Howe,9.6,1967.0,Columbia,Rock,0.4428,0.25658,6.9,-14.8188,0.04022,0.8665,0.0031894809999999,0.16251,0.325,121.6786
OTHER,Ruth Saxelby,7.5,2013.0,OTHER,Rock,0.452363636,0.788090909,3.818181818,-5.467545455,0.046445455,0.210560909,0.129642982,0.186936364,0.4522,131.9810909
OTHER,OTHER,7.7,2010.0,The End,Jazz,0.271533333,0.943333333,4.1111111110000005,-4.548777778,0.1713,0.004846444,0.685377778,0.422111111,0.171588889,124.5612222
OTHER,Louis Pattison,7.6,2017.0,Southern Lord,Metal,0.316416667,0.090133333,6.0,-21.22908333,0.055658333,0.983,0.929166667,0.114091667,0.113291667,114.2185
OTHER,Jason Heller,5.8,2014.0,OTHER,Rock,0.627384615,0.375846154,6.230769231,-10.27146154,0.031892308,0.387853846,0.057949231,0.125915385,0.204076923,112.4385385
OTHER,Ian Cohen,5.8,2013.0,Captured Tracks,Experimental,0.361928571,0.795071429,3.857142857,-7.282928571,0.047707143,0.147848643,0.653714286,0.187657143,0.501457143,143.6531429
OTHER,Grayson Haver Currin,8.7,1978.0,OTHER,Rock,0.47275,0.655416667,3.5,-6.185166667000001,0.034991667,0.078721834,0.4351940829999999,0.184875,0.2249,118.1761667
OTHER,Joe Tangari,8.7,1973.0,OTHER,,0.300076923,0.32503,4.461538462,-21.27823077,0.142323077,0.7605384620000001,0.322307846,0.247692308,0.276107692,121.4176923
OTHER,Katherine St. Asaph,5.7,2014.0,OTHER,,0.286090909,0.283545455,4.0,-12.62290909,0.0341818179999999,0.919636364,0.422011536,0.134654545,0.084463636,107.14
OTHER,Marc Hogan,6.8,2010.0,OTHER,Rock,0.290083333,0.8775,5.666666667,-4.371333333,0.093283333,0.012532066,0.371694231,0.1544166669999999,0.381666667,125.1220833
David Bowie,Tom Ewing,7.7,2008.0,Virgin,Rock,0.3867777779999999,0.662,4.6111111110000005,-9.078944444,0.079738889,0.532938889,0.128489839,0.739166667,0.445666667,121.91944440000002
OTHER,Ian Cohen,6.2,2009.0,OTHER,Electronic,0.426,0.608357143,4.571428571,-8.145,0.059485714,0.210884214,0.1854593289999999,0.357764286,0.255385714,130.9234286
OTHER,Jason Crock,5.1,2006.0,Recordcollection,Rock,0.4128,0.5783,3.0,-10.7088,0.0464399999999999,0.4562,0.058292242,0.19302,0.44895,127.0458
OTHER,Hank Shteamer,6.7,2012.0,Relapse,,0.7559999999999999,0.639333333,7.0,-7.790333332999999,0.171366667,0.119503333,0.343818333,0.257416667,0.472866667,112.32183329999998
OTHER,Ian Cohen,6.9,2016.0,OTHER,Rock,0.425384615,0.914384615,5.384615385,-6.335538462000001,0.0611,0.0773758,0.288936154,0.451153846,0.484415385,136.2527692
OTHER,Ian Cohen,8.4,2014.0,OTHER,Pop/R&B,0.428,0.5156666670000001,6.333333333,-6.401888888999999,0.031755556,0.352988889,0.013180667,0.1458,0.263111111,105.631
OTHER,Larry Fitzmaurice,6.4,2014.0,OTHER,,0.5026666670000001,0.3922333329999999,5.166666667,-16.94541667,0.084458333,0.386025,0.68405,0.15955,0.218008333,130.18708329999998
OTHER,Nick Sylvester,1.7,2005.0,Mute,Rock,0.928,0.664,8.0,-6.831,0.265,0.0386,0.0,0.0559999999999999,0.807,138.015
OTHER,Stuart Berman,7.0,2015.0,In the Red,Rock,0.4430833329999999,0.9095,4.583333333,-5.204,0.09685,0.224320833,0.2147692999999999,0.168308333,0.5806583329999999,129.5390833
OTHER,Chris Dahlen,7.7,2010.0,Temporary Residence,Experimental,0.593571429,0.5081428570000001,7.357142857,-11.59014286,0.171657143,0.489321429,0.2560665,0.263735714,0.424714286,106.4988571
OTHER,Madison Bloom,6.8,2019.0,Loma Vista,Rock,0.401909091,0.7942727270000001,6.363636364,-6.543909091000001,0.237481818,0.170717655,0.071389214,0.320472727,0.3112,135.30818180000003
OTHER,Nitsuh Abebe,7.8,2008.0,Motown,Pop/R&B,0.548181818,0.620818182,5.545454545,-8.496181818,0.1905909089999999,0.181884545,0.143764912,0.280045455,0.416772727,113.8159091
OTHER,Marcus J. Moore,7.5,2016.0,Blue Note,Jazz,0.461153846,0.5579999999999999,6.153846154,-12.65692308,0.047530769,0.260807692,0.751315385,0.104576923,0.326215385,126.7277692
OTHER,Kevin Adickes,4.6,2002.0,Teenbeat,Rock,0.569916667,0.3829999999999999,4.916666667,-12.46508333,0.036625,0.474316667,0.047629573,0.155791667,0.589666667,111.06716670000002
OTHER,Ian Cohen,4.9,2013.0,Mom & Pop,,0.5579999999999999,0.5485,6.75,-11.05575,0.059725,0.16405,0.48275,0.07165,0.62975,115.61675
OTHER,Ian Cohen,6.2,2014.0,Bella Union,,0.2874444439999999,0.464044444,4.333333333,-11.94522222,0.046,0.560455556,0.404841111,0.1142111109999999,0.159377778,112.7373333
OTHER,Joe Tangari,6.8,2009.0,Team Love,Rock,0.408375,0.3005,5.625,-10.62025,0.02885,0.612,0.003948462,0.119375,0.2482625,105.60125
OTHER,John Dark,7.0,2001.0,spinART,Rock,0.387846154,0.371992308,5.230769231,-12.56184615,0.036161538,0.4274461539999999,0.279808644,0.167769231,0.251869231,123.6275385
OTHER,Stuart Berman,7.2,2006.0,Young God,Experimental,0.31,0.534571429,7.142857143,-10.046,0.066028571,0.580614286,0.213817143,0.1049428569999999,0.333285714,111.5661429
OTHER,Tal Rosenberg,7.5,2010.0,Brainfeeder,Rap,0.762,0.7090000000000001,11.0,-5.332999999999999,0.337,0.141,0.0,0.0798,0.537,174.041
OTHER,Jonah Bromwich,6.6,2012.0,OTHER,Electronic,0.679642857,0.634071429,4.1428571430000005,-12.23221429,0.0795285709999999,0.114945221,0.738377143,0.118192857,0.3479,129.17457140000002
OTHER,Jes Skolnik,7.0,2015.0,Drag City,Rock,0.3311,0.8419,4.6,-7.7159,0.1055,0.026532,0.44582339,0.26884,0.2927599999999999,120.3141
OTHER,OTHER,7.3,2006.0,Jagjaguwar,Rock,0.4351052629999999,0.642894737,5.894736842,-6.154526316,0.058121053,0.206206501,0.2062816539999999,0.1476,0.4447052629999999,119.53694740000002
OTHER,Chris Dahlen,7.5,2006.0,Fat Cat,Rock,0.5576,0.4736,4.2,-10.351,0.04708,0.5404,0.0250214,0.1378,0.496,122.706
OTHER,Jason Crock,7.1,2007.0,OTHER,Rock,0.450090909,0.518454545,4.272727273,-12.39090909,0.037090909,0.589181818,0.615836364,0.169709091,0.193254545,138.2899091
OTHER,Mia Lily Clarke,6.8,2006.0,5RC,,0.258684211,0.916105263,3.315789474,-7.851105262999999,0.184273684,0.052831529,0.859789474,0.225678947,0.196315789,101.3031053
OTHER,Larry Fitzmaurice,5.0,2011.0,OTHER,Electronic,0.49845,0.70375,5.65,-6.43055,0.17812,0.127344965,0.567102305,0.3442,0.42883,124.58045
OTHER,Cameron Macdonald,7.3,2005.0,Temporary Residence,Experimental,0.494,0.2472,2.0,-19.1618,0.0452199999999999,0.8206,0.8572,0.11394,0.3722,110.73
OTHER,John Dark,8.5,1990.0,K,Metal,0.3445,0.6156,4.5,-11.9074,0.035,0.1625591,0.19149404,0.2178199999999999,0.7816,147.5545
OTHER,Jayson Greene,8.2,2016.0,Self-released,Rap,0.7425625,0.55025,6.5625,-9.6493125,0.1989999999999999,0.25796375,0.0002197829999999,0.28600625,0.47075,107.777
Bruce Springsteen,Stephen M. Deusner,4.0,2013.0,Columbia,Rock,0.4429999999999999,0.959,8.0,-4.102,0.0932,9.72e-05,9.14e-06,0.351,0.669,164.99599999999998
OTHER,Jonathan Zwickel,8.5,2004.0,OTHER,Rock,0.4957,0.3814,3.7,-9.1455,0.03367,0.51005,0.01079078,0.156,0.4039999999999999,114.6705
OTHER,Adam Moerder,5.9,2005.0,Jade Tree,Electronic,0.7040000000000001,0.424,10.0,-9.579,0.119,0.244,0.0,0.135,0.155,100.013
OTHER,Sasha Geffen,7.4,2019.0,none,Rock,0.7759999999999999,0.505615385,6.230769231,-9.340384615,0.270069231,0.12165,6.76e-06,0.133076923,0.340846154,133.8020769
OTHER,OTHER,6.3,2013.0,OTHER,,0.7546363640000001,0.5857272729999999,6.363636364,-8.874272727000001,0.07,0.131938273,0.597930727,0.1071,0.530545455,137.9956364
OTHER,Kevin Adickes,7.5,1999.0,OTHER,Rock,0.408,0.424,9.0,-11.594,0.0263,0.242,0.0138,0.138,0.1989999999999999,97.746
OTHER,Rebecca Raber,7.3,2008.0,OTHER,Rock,0.5660000000000001,0.652,5.875,-10.307875,0.044825,0.346375,0.000757187,0.217125,0.66275,111.80125
OTHER,Philip Sherburne,7.9,2016.0,Kompakt,Electronic,0.433,0.494833333,5.666666667,-16.6035,0.04075,0.155961617,0.794166667,0.129833333,0.243483333,107.6615
OTHER,Chris Dahlen,8.4,2002.0,Thirsty Ear,Experimental,0.5584,0.7292,6.2,-6.2234,0.06384,0.30514,0.128912,0.291,0.24524,124.7854
OTHER,Miles Bowe,7.6,2018.0,OTHER,Experimental,0.23526,0.3278,6.0,-19.8036,0.03716,0.6528,0.8242,0.16142,0.07946,108.834
Chief Keef,Jordan Sargent,7.9,2012.0,,Rap,0.613166667,0.7955,4.083333333,-2.2715,0.066,0.05012475,0.0,0.261266667,0.3214,131.3565
OTHER,Chris Dahlen,8.7,2002.0,Anticon,Rap,0.6415,0.728,3.777777778,-8.674777778,0.3898888889999999,0.3655444439999999,0.001802461,0.328877778,0.5395,113.9452222
OTHER,Stephen M. Deusner,5.9,2013.0,Light in the Attic,,0.434307692,0.526307692,4.846153846,-9.389307692,0.035253846,0.558076923,0.011859895,0.1592,0.608,133.5180769
Kanye West,Ryan Dombal,10.0,2010.0,Def Jam,Rap,0.5379230770000001,0.681092308,4.076923077,-5.94,0.128761538,0.187296923,0.0473807,0.393307692,0.364184615,112.3497692
OTHER,Marc Masters,7.9,2007.0,Important,Experimental,0.457526316,0.289,4.894736842,-15.42684211,0.050410526,0.717352632,0.375897363,0.133294737,0.330447368,114.8693158
OTHER,Seth Colter Walls,8.0,2015.0,Nonesuch,Experimental,0.4679999999999999,0.602153846,6.538461538,-10.627,0.061538462,0.5125615379999999,0.357244615,0.1813461539999999,0.465446154,123.4404615
OTHER,Sasha Geffen,7.5,2018.0,Double Double Whammy,Rock,0.555666667,0.391083333,6.666666667,-12.25933333,0.031908333,0.854833333,0.808083333,0.120958333,0.337416667,117.2676667
OTHER,Ian Cohen,8.4,2012.0,Columbia,Pop/R&B,0.5585,0.7154166670000001,4.833333333,-6.816,0.077616667,0.107011775,0.01789495,0.249833333,0.398366667,115.81516670000002
OTHER,Mike Powell,5.8,2009.0,OTHER,Experimental,0.3928,0.3589,2.6,-11.6588,0.03354,0.61552,0.552200696,0.2477,0.1695,98.4798
OTHER,Ian Cohen,3.8,2012.0,Sonic Unyon,Rock,0.6156,0.5934666670000001,4.666666667,-9.602866667,0.0554,0.082846773,0.2006836,0.18532,0.497566667,112.2032667
OTHER,Saby Reyes-Kulkarni,6.8,2017.0,Columbia,Electronic,0.6066470589999999,0.475,4.4117647060000005,-9.121,0.093876471,0.307335294,0.1557808819999999,0.152570588,0.3219,108.7682941
OTHER,Scott Plagenhoef,9.4,2009.0,EMI,Rock,0.52365,0.73735,6.5,-7.31635,0.0446149999999999,0.0860541,0.081485125,0.15582,0.5857,130.64905
OTHER,Marc Masters,7.7,2013.0,Matador,Rock,0.23783,0.49798,2.8,-12.4786,0.10305,0.65477,0.7553,0.16122,0.0982,103.379
OTHER,Joe Tangari,8.0,2009.0,OTHER,Global,0.7025,0.3993333329999999,1.333333333,-9.445166667,0.301883333,0.440316667,0.000377633,0.235033333,0.719833333,129.0533333
OTHER,Minna Zhou,6.8,2015.0,Sony,Global,0.650181818,0.7558181820000001,5.181818182,-5.567636364,0.106381818,0.163265455,0.047806782,0.140190909,0.490918182,115.8562727
OTHER,Amanda Petrusich,5.3,2003.0,Thrill Jockey,Rock,0.64375,0.627,5.0,-9.0785,0.059275,0.1762975,0.603,0.0829,0.27485,119.23
OTHER,Marc Masters,7.5,2006.0,Load,Experimental,0.228542857,0.840142857,4.571428571,-5.210714286,0.086614286,0.000169629,0.7727142859999999,0.1881857139999999,0.219985714,115.804
OTHER,Rollie Pemberton,7.0,2002.0,Warner Bros.,Rap,0.912,0.473,10.0,-6.629,0.588,0.174,0.0,0.154,0.616,130.162
OTHER,Nick Neyland,5.7,2012.0,Underwater Peoples,Electronic,0.3473333329999999,0.339666667,4.666666667,-22.8845,0.1639,0.8370000000000001,0.586933333,0.290166667,0.100316667,117.6575
OTHER,Nate Patrin,7.3,1975.0,OTHER,Jazz,0.470666667,0.7202222220000001,7.444444444,-9.159444444,0.057388889,0.116193333,0.321515289,0.162133333,0.6283333329999999,127.4266667
OTHER,Tom Breihan,8.2,2011.0,Self-released,Rap,0.547,0.590153846,4.846153846,-8.311307692,0.053830769,0.117148462,0.392936154,0.137223077,0.1786076919999999,116.1757692
Oneohtrix Point Never,Philip Sherburne,8.7,2015.0,Warp,Experimental,0.414083333,0.485416667,3.916666667,-11.53333333,0.1065916669999999,0.235087417,0.452141667,0.292816667,0.1521166669999999,102.9879167
OTHER,Andy Battaglia,7.2,2007.0,OTHER,Electronic,0.695,0.4994,4.55,-15.7742,0.403845,0.322361,0.427244395,0.26675,0.337655,102.52885
OTHER,Larry Fitzmaurice,7.1,2011.0,Captured Tracks,Experimental,0.389016667,0.649666667,6.416666667,-7.71975,0.0365,0.2516375,0.335394292,0.1889,0.5219166670000001,117.2794167
OTHER,Mark Richardson,8.1,2001.0,Ninja Tune,Electronic,0.242615,0.3055,5.4,-15.55485,0.04095,0.533245,0.8124156,0.16469,0.08926,113.19565
OTHER,Thea Ballard,7.0,2016.0,OTHER,Experimental,0.8690000000000001,0.583,4.0,-10.866,0.103,0.233,0.908,0.109,0.581,123.004
OTHER,Ian Cohen,5.6,2014.0,Loma Vista,Rock,0.4681818179999999,0.626454545,6.545454545,-6.149363636,0.048381818,0.109955455,0.086843491,0.1607,0.487272727,137.2966364
OTHER,Sam Sodomsky,8.7,2018.0,OTHER,Folk/Country,0.613692308,0.534384615,5.769230769,-7.148846154,0.0362,0.412438462,0.001382632,0.109492308,0.459615385,108.5314615
Sufjan Stevens,Ryan Dombal,7.8,2012.0,Asthmatic Kitty,Folk/Country,0.36775,0.315825,5.8,-13.4875,0.04465,0.8695,0.1750768919999999,0.213205,0.378215,112.68025
OTHER,Marc Masters,7.2,2006.0,OTHER,Electronic,0.7759999999999999,0.38285,5.85,-13.76225,0.14148,0.1639255,0.05531564,0.13189,0.6518,120.7524
OTHER,OTHER,7.8,2003.0,Tee Pee,Rock,0.43825,0.53889,4.15,-9.99725,0.078145,0.237293813,0.462325456,0.151315,0.323795,113.70985
OTHER,Matt LeMay,7.7,2001.0,OTHER,Electronic,0.5889375,0.642875,5.0625,-12.2585625,0.05315,0.20561125,0.078556269,0.19315625,0.42065,124.9114375
OTHER,Eric Carr,5.8,2002.0,K,Electronic,0.7809999999999999,0.244,7.0,-18.279,0.0478,0.746,0.00202,0.121,0.384,112.98
OTHER,Rob Mitchum,7.8,2003.0,Morr,Electronic,0.557375,0.615375,5.875,-10.485375,0.042325,0.1195,0.63225,0.226,0.4985,124.734125
OTHER,Mark Richardson,5.5,2003.0,Mute,Electronic,0.6990000000000001,0.7709999999999999,11.0,-4.896,0.201,0.0559,0.0,0.0643,0.507,96.0
Autechre,Mark Richardson,7.5,2008.0,Warp,Electronic,0.50566,0.610625,5.4,-15.9747,0.1534299999999999,0.444031,0.78025,0.22835,0.254685,109.9091
OTHER,Nate Patrin,7.6,2017.0,Mello Music Group,Rap,0.505588235,0.743647059,5.823529412,-6.706235294,0.279547059,0.354571588,0.027647535,0.3378823529999999,0.5360588239999999,99.89152941
OTHER,Mark Richardson,6.8,2001.0,Mille Plateaux,Electronic,0.804,0.745,9.0,-8.179,0.1173,0.000373,0.8345,0.12405,0.0391,128.509
OTHER,Marc Hogan,4.7,2010.0,Geffen,Rock,0.5184285710000001,0.44485,4.428571429,-10.57035714,0.0428,0.455757071,0.010287875,0.160428571,0.374,113.2518571
OTHER,Joshua Love,5.6,2007.0,Reprise,Rock,0.513727273,0.776545455,4.363636364,-5.417818182,0.0414363639999999,0.0942027269999999,0.000835495,0.172318182,0.550363636,123.8325455
OTHER,Ian Cohen,6.6,2011.0,Rhymesayers,Rap,0.512470588,0.7766470590000001,4.705882353,-6.979058824,0.2033235289999999,0.116008471,0.025581569,0.343841176,0.4616470589999999,113.2599412
OTHER,Stephen M. Deusner,5.7,2007.0,Sony,Rock,0.5567142860000001,0.5888571429999999,4.0,-9.244071429,0.049042857,0.294206429,0.159809721,0.183278571,0.490571429,121.7357857
OTHER,Saby Reyes-Kulkarni,7.1,2017.0,OTHER,Electronic,0.42725,0.4233325,3.5,-18.55575,0.0484,0.4085,0.93925,0.096325,0.138025,101.2865
OTHER,Martin Douglas,7.1,2012.0,Sacred Bones,Rock,0.32625,0.6729999999999999,3.25,-6.00475,0.03505,0.519625,0.424540375,0.200975,0.22575,117.7355
Lambchop,Sam Sodomsky,8.0,2016.0,Merge,Rock,0.6762727270000001,0.360636364,2.818181818,-18.78972727,0.0481,0.627272727,0.7349,0.101945455,0.399645455,119.1723636
OTHER,Marc Hogan,7.4,2006.0,OTHER,Rock,0.456454545,0.421,5.454545455,-12.10072727,0.0317,0.5215818179999999,0.778,0.341272727,0.263636364,106.5061818
OTHER,Andrew Gaerig,6.8,2011.0,Not Not Fun,Electronic,0.472909091,0.731727273,4.6363636360000005,-7.022,0.073890909,0.4843,0.623218182,0.214154545,0.491909091,115.7979091
OTHER,Sam Sodomsky,7.8,2016.0,Third Man,Folk/Country,0.4368,0.3405,4.9,-13.9656,0.04947,0.7874,0.2146179,0.6688,0.5167,122.2346
OTHER,Brian James,8.2,2002.0,Misra,,0.394545455,0.250727273,2.909090909,-13.89336364,0.036690909,0.7467090909999999,0.013511745,0.2144909089999999,0.171609091,110.3851818
OTHER,Paul Thompson,7.8,2012.0,Don Giovanni,Rock,0.681111111,0.644888889,4.444444444,-7.180666667000001,0.232277778,0.086891389,0.000263017,0.2004444439999999,0.4003333329999999,111.16394440000002
OTHER,Christopher Dare,7.5,2001.0,Columbia,Rap,0.767833333,0.797166667,5.5,-10.61633333,0.075016667,0.027172,0.8435,0.1154,0.3289999999999999,124.6681667
OTHER,Mark Pytlik,8.0,2011.0,Ghostly,Electronic,0.655727273,0.617363636,5.363636364,-9.349363636,0.124318182,0.255472727,0.5676201820000001,0.288645455,0.444454545,115.088
