artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,Douglas Wolk,5.9,2015.0,4AD,Rock,0.350384615,0.986461538,5.307692308,-3.816692308,0.2205230769999999,0.000596669,6.59e-05,0.2971307689999999,0.162030769,123.3944615
OTHER,OTHER,8.0,2019.0,OTHER,Rap,0.8632142859999999,0.7779285709999999,5.071428571,-4.496571428999999,0.297428571,0.0422356429999999,7.01e-06,0.1834357139999999,0.616642857,132.8095
OTHER,William Morris,6.0,2003.0,Anticon,Electronic,0.816,0.356666667,4.666666667,-13.21,0.093333333,0.107516667,0.785333333,0.0764333329999999,0.3389999999999999,120.0036667
OTHER,Brandon Soderberg,7.6,2011.0,Hippos in Tanks,Electronic,0.4466875,0.679625,2.0,-6.61125,0.0569,0.5552625,0.288621188,0.1812625,0.5444875,121.45675
OTHER,Brian Howe,7.3,2009.0,Fat Possum,Electronic,0.3879999999999999,0.7010833329999999,6.75,-4.56075,0.058141667,0.230825,0.175707017,0.2216,0.332183333,128.7799167
OTHER,Stephen M. Deusner,7.4,2006.0,Lost Highway,Rock,0.4715,0.26477,7.0,-11.1603,0.03478,0.6847,0.010719987,0.09965,0.3168,107.3978
OTHER,Ian Cohen,3.0,2011.0,Atlantic,Rap,0.594333333,0.831666667,7.75,-4.647583333,0.101066667,0.081458333,1.66e-05,0.248441667,0.54025,106.86041670000002
OTHER,Andy Beta,6.7,2015.0,Kompakt,Electronic,0.68875,0.5695,7.0,-14.669,0.094,0.067455,0.605,0.1444,0.14395,111.1145
OTHER,Nick Neyland,6.6,2014.0,Fat Possum,Rock,0.344166667,0.745416667,4.916666667,-5.539416667,0.044491667,0.274301167,0.392309917,0.22085,0.380333333,122.24475
OTHER,Brian Howe,6.5,2005.0,Swami,Rock,0.480684211,0.855,4.263157895,-4.625789473999999,0.093147368,0.234972105,0.243240535,0.269652632,0.7027368420000001,117.774
OTHER,Craig Jenkins,7.8,2013.0,Odd Future,Rap,0.5277777779999999,0.655222222,4.777777778,-7.885722222,0.252494444,0.130475,0.003216746,0.377861111,0.488833333,111.9598889
OTHER,Marc Masters,8.0,2015.0,Thrill Jockey,Rock,0.339777778,0.404222222,3.0,-10.671,0.037433333,0.686577778,0.565437111,0.151011111,0.169011111,117.8148889
OTHER,Ryan Schreiber,3.5,2001.0,OTHER,Rock,0.534454545,0.7673636359999999,5.6363636360000005,-6.430181817999999,0.043590909,0.031950364,0.111207819,0.239090909,0.437727273,133.1186364
OTHER,Scott Plagenhoef,7.3,2004.0,OTHER,Electronic,0.543736842,0.665736842,4.894736842,-12.01436842,0.854368421,0.904578947,0.0001414939999999,0.736157895,0.514631579,96.99063158
OTHER,Colin Joyce,7.4,2019.0,none,Rock,0.3829999999999999,0.603166667,6.083333333,-9.319166667,0.037025,0.1686311919999999,0.7200833329999999,0.275658333,0.226666667,117.8140833
OTHER,OTHER,7.6,2018.0,OTHER,Folk/Country,0.5778,0.2997,4.7,-14.0634,0.06365,0.62961,0.02156557,0.12799,0.598,116.5068
OTHER,Johnny Loftus,5.2,2004.0,Island,Rock,0.464909091,0.884181818,3.727272727,-3.840363636,0.064381818,0.0228201,0.00317661,0.1398,0.408636364,124.5116364
OTHER,Ian Cohen,7.7,2015.0,Glassnote,Pop/R&B,0.5642727270000001,0.6629090910000001,3.636363636000001,-6.920090909,0.041581818,0.157987,0.012282121,0.176363636,0.296636364,106.914
OTHER,Philip Sherburne,7.8,2005.0,OTHER,Electronic,0.7715,0.5196,5.9,-10.5924,0.07952,0.1248315,0.68955,0.1428,0.5978,120.584
OTHER,Brad Haywood,8.6,2001.0,OTHER,Rap,0.6879,0.68505,5.75,-9.25525,0.41845,0.405815,0.001845177,0.41545,0.80445,113.23805
OTHER,Sam Chennault,6.9,2002.0,OTHER,Rap,0.589533333,0.771133333,5.066666667,-8.6292,0.372706667,0.312446667,0.142550812,0.281733333,0.4347333329999999,125.14206670000002
OTHER,Ian Cohen,7.5,2008.0,OTHER,Electronic,0.555,0.925,2.0,-4.008,0.121,0.00402,0.000345,0.122,0.308,97.495
OTHER,Mark Pytlik,6.5,2013.0,Kompakt,Electronic,0.7181,0.5647,5.6,-10.4757,0.04895,0.101773,0.44303116,0.1178299999999999,0.6075,115.7195
OTHER,Cory D. Byrom,7.1,2005.0,Metal Blade,,0.327545455,0.914727273,6.090909091,-4.9399090910000005,0.158372727,0.000166382,0.072557597,0.332781818,0.257090909,109.4958182
OTHER,Patric Fallon,6.0,2016.0,Hotflush,Electronic,0.5258181820000001,0.640272727,4.181818182,-10.14009091,0.083727273,0.101749273,0.519660909,0.181163636,0.273981818,134.0037273
OTHER,Larry Fitzmaurice,6.8,2010.0,Last Gang,Rock,0.4453,0.8656,3.7,-5.2917,0.0635,0.02350189,0.49831,0.16105,0.4113,153.1865
OTHER,Ian Cohen,5.5,2011.0,Rough Trade,Rock,0.406307692,0.711538462,5.692307692000001,-7.352153846,0.0484538459999999,0.221153662,0.261540931,0.195846154,0.287469231,124.8139231
OTHER,Nate Patrin,8.2,2009.0,OTHER,Electronic,0.6766,0.84125,4.8,-7.3964,0.047775,0.0589146,0.001628479,0.182,0.7527,130.10495
Sunn O))),Grayson Currin,8.5,2009.0,Southern Lord,Experimental,0.13815,0.36,5.5,-11.217,0.047975,0.2359,0.816,0.32225,0.040375,105.732
OTHER,Liz Colville,7.0,2010.0,Ghostly,Electronic,0.7526666670000001,0.7295,4.416666667,-8.270583333,0.06685,0.1237161669999999,0.431063642,0.126383333,0.624916667,125.3095833
OTHER,Stephen M. Deusner,3.6,2010.0,OTHER,Rock,0.588315789,0.411031579,5.473684211,-10.75784211,0.081005263,0.595639474,0.318699947,0.127821053,0.466984211,121.5886842
OTHER,Philip Sherburne,7.7,2018.0,Rvng Intl.,Experimental,0.57975,0.602375,6.875,-14.72025,0.0710375,0.592375,0.8705,0.151625,0.4415,123.695625
Bob Dylan,Winston Cook-Wilson,6.4,2016.0,Columbia,Rock,0.5479999999999999,0.4979,4.4,-9.5294,0.0312399999999999,0.35362,3.91e-05,0.1435,0.4833,128.8679
OTHER,Dominique Leone,7.2,2003.0,Atavistic,,0.7598888890000001,0.692666667,6.1111111110000005,-6.294888889,0.317444444,0.059988889,0.416655812,0.2826,0.412222222,101.983
OTHER,David Bevan,6.3,2011.0,Dead Oceans,Rock,0.5216666670000001,0.6499166670000001,5.333333333,-6.1879166670000005,0.0327,0.2937,0.229198533,0.119875,0.566275,112.20525
OTHER,Mehan Jayasuriya,7.4,2018.0,OTHER,Electronic,0.67575,0.849625,6.8125,-4.820625,0.131775,0.101247063,0.1298980519999999,0.3277875,0.7598125,127.8713125
OTHER,Sheldon Pearce,3.5,2017.0,300 Entertainment,Rap,0.638764706,0.758058824,5.529411765,-5.909882353,0.308723529,0.277405882,8.3e-05,0.233711765,0.524705882,117.02829409999998
OTHER,OTHER,7.0,2018.0,OTHER,Jazz,0.434125,0.626875,3.0,-12.995,0.0405,0.173135037,0.4181125,0.1977375,0.205825,131.249875
OTHER,Paul Cooper,5.2,2001.0,Warp,Electronic,0.600166667,0.768166667,3.166666667,-6.596,0.22575,0.4429999999999999,0.003014568,0.1832,0.6203333329999999,90.36183333
Xiu Xiu,Brian Howe,7.9,2008.0,Kill Rock Stars,Experimental,0.486285714,0.5403571429999999,5.428571429,-9.404,0.093985714,0.397904286,0.056945604,0.175178571,0.384128571,129.8517857
OTHER,OTHER,8.2,2003.0,Jade Tree,Electronic,0.601,0.776375,6.5,-6.303875,0.11615,0.1948375,0.021970662,0.1577,0.495375,96.559125
OTHER,Kim Kelly,6.8,2014.0,The End,,0.448727273,0.8521818179999999,5.818181817999999,-6.514181818,0.096481818,0.070774064,0.152634545,0.171372727,0.140718182,131.9229091
OTHER,Sam Sodomsky,8.0,2016.0,OTHER,Folk/Country,0.479857143,0.102971429,7.714285714,-17.77257143,0.039571429,0.938571429,0.361319286,0.1265,0.089585714,102.0397143
OTHER,Laura Snapes,8.4,2016.0,PIAS,Experimental,0.434272727,0.600636364,4.0,-10.23081818,0.0463272729999999,0.363026364,0.638384545,0.157681818,0.330918182,125.7937273
OTHER,Rebecca Raber,6.8,2009.0,Slumberland,Experimental,0.529333333,0.0542,0.0,-25.61233333,0.058033333,0.992333333,0.931666667,0.115,0.231,92.705
OTHER,Joe Tangari,6.2,1970.0,Light in the Attic,Pop/R&B,0.500909091,0.477090909,6.454545455,-6.991272727,0.056581818,0.559727273,2.51e-05,0.129045455,0.476818182,106.2713636
OTHER,Nick Neyland,6.4,2013.0,Self-released,Rock,0.820666667,0.688,6.333333333,-11.52633333,0.061266667,0.006331,0.843333333,0.081033333,0.532,126.011
Neil Young,Rob Mitchum,5.6,2007.0,Reprise,Rock,0.5517,0.4151,4.2,-13.5075,0.03391,0.3206486,0.07601443,0.13078,0.43492,113.431
OTHER,OTHER,7.4,2019.0,none,Electronic,0.7445,0.78175,6.625,-11.20175,0.083575,0.05713475,0.7599625,0.1755625,0.2517125,136.503375
OTHER,Stephen M. Deusner,7.0,2005.0,New West,Rock,0.3903,0.80045,4.8,-6.4423,0.057845,0.1879549999999999,4.8700000000000005e-05,0.8829,0.64235,141.6165
OTHER,Joshua Love,4.8,2009.0,OTHER,Rock,0.62775,0.623833333,4.333333333,-8.429583333,0.034566667,0.214642833,0.013916007,0.131516667,0.544141667,138.0879167
OTHER,Jes Skolnik,7.0,2015.0,OTHER,Rock,0.32825,0.932625,4.375,-5.917375,0.075325,0.00556608,0.6455625,0.2472875,0.325625,133.260875
OTHER,Marc Hogan,5.9,2008.0,Mute,Rock,0.4718,0.6565,4.0,-7.4339,0.04638,0.5275,0.03954259,0.22259,0.2808,124.5075
OTHER,Nick Neyland,6.8,2014.0,OTHER,,0.2125,0.3025,3.5,-21.8245,0.050925,0.9075,0.74675,0.216375,0.186525,103.6425
OTHER,Mark Richardson,7.5,2005.0,Rhino,Rock,0.584470588,0.6323529410000001,5.2352941180000006,-8.956588235,0.0827764709999999,0.229044706,0.019931819,0.214435294,0.704882353,120.1132353
OTHER,Seth Colter Walls,7.7,2017.0,ECM,Jazz,0.688666667,0.7383333329999999,8.333333332999999,-5.279,0.209783333,0.079993333,0.0,0.2275,0.573333333,109.37933329999998
OTHER,Joe Tangari,7.1,2007.0,OTHER,Rock,0.3648,0.3801,5.5,-9.9073,0.0305399999999999,0.5024,0.17854133,0.14883,0.2234,124.7501
OTHER,Andy Beta,7.2,2015.0,OTHER,,0.3761777779999999,0.163133333,5.0,-20.86377778,0.1054,0.930777778,0.773044444,0.1527,0.180755556,111.979
OTHER,Devon Maloney,7.0,2013.0,Father/Daughter,Rock,0.544454545,0.769727273,5.363636364,-6.584636364,0.040418182,0.115404345,0.253923855,0.183481818,0.7618181820000001,119.4117273
Wire,Eric Carr,7.5,2003.0,Pinkflag,Rock,0.6459999999999999,0.979,4.0,-5.312,0.1009999999999999,0.0199,0.7759999999999999,0.38,0.091,124.066
The Decemberists,Stephen M. Deusner,8.4,2006.0,Capitol,Rock,0.488818182,0.624545455,2.909090909,-8.202272727,0.035145455,0.212607273,0.0061371659999999,0.182045455,0.3547272729999999,121.5522727
OTHER,Marc Masters,7.6,2017.0,OTHER,Electronic,0.520166667,0.7725833329999999,3.333333333,-7.042666667000001,0.032991667,0.082737667,0.430917302,0.230408333,0.669166667,124.85325
OTHER,Ian Cohen,4.2,2012.0,Sony,Rock,0.461363636,0.733727273,5.454545455,-6.961545455,0.059872727,0.148403636,0.143610824,0.151290909,0.458909091,130.7636364
OTHER,Cory D. Byrom,6.9,2005.0,No Quarter,,0.330333333,0.523333333,4.333333333,-11.27066667,0.1183,0.057623333,0.821666667,0.234333333,0.070466667,90.711
OTHER,OTHER,7.3,2019.0,none,Experimental,0.392875,0.363,4.125,-16.475625,0.04305,0.675,0.5068125,0.10395,0.27155,106.09575
OTHER,Brandon Stosuy,7.5,2007.0,Fonal,Experimental,0.302111111,0.3363333329999999,7.0,-8.375333333,0.035055556,0.797444444,0.189103033,0.131788889,0.136888889,110.48255559999998
OTHER,Zach Baron,6.5,2007.0,OTHER,Metal,0.562769231,0.613230769,4.0,-10.48046154,0.127184615,0.102863846,0.082174528,0.266692308,0.532538462,107.78
OTHER,Jason Nickey,6.0,2002.0,Secretly Canadian,Rock,0.408666667,0.763683333,4.75,-7.955,0.042858333,0.145269583,0.539466667,0.275708333,0.400066667,136.0256667
OTHER,Jazz Monroe,7.0,2015.0,Memphis Industries,Rock,0.614636364,0.634636364,4.090909091,-8.520363636,0.033609091,0.427563636,0.0904371819999999,0.171681818,0.463090909,133.4281818
OTHER,William Morris,6.9,2003.0,OTHER,Rock,0.328357143,0.414214286,4.214285714,-8.607785714,0.036392857,0.575285714,0.002192732,0.198357143,0.226628571,121.6661429
OTHER,Sophie Kemp ,7.8,2019.0,none,Folk/Country,0.4146,0.5088,7.6,-7.9298,0.03702,0.6456,0.0969112,0.1323,0.19648,150.8942
OTHER,Stuart Berman,6.8,2011.0,Yep Roc,Rock,0.539727273,0.625909091,5.454545455,-9.372454545,0.105836364,0.224802818,0.142045455,0.146,0.4207272729999999,131.6401818
OTHER,Brian James,4.4,2002.0,OTHER,,0.755,0.667,1.0,-4.563,0.0453,0.0001159999999999,0.92,0.096,0.482,124.007
OTHER,David Raposa,7.9,2012.0,Prosthetic,Metal,0.691,0.614,10.0,-11.344,0.03505,0.032465,0.7575,0.33395,0.24345,120.023
OTHER,Mia Clarke,6.5,2009.0,Yep Roc,Rock,0.4599,0.6827,5.9,-7.7286,0.0343,0.0866779999999999,0.0012393089999999,0.17673,0.5557,128.7705
OTHER,Jes Skolnik,7.3,2015.0,Rough Trade,Rock,0.8156,0.6872,7.8,-7.5412,0.14792,0.3639199999999999,0.33730016,0.09614,0.639,116.4106
OTHER,Patrick St. Michel,7.4,2019.0,Self-released,Electronic,0.4829,0.6746,4.1,-11.8071,0.0355399999999999,0.062721,0.8878,0.17282,0.18669,121.3407
OTHER,Steven Hyden,6.5,2012.0,Carpark,,0.654,0.636,5.0,-8.161,0.0309,0.635,8.72e-05,0.113,0.384,121.982
OTHER,Steven Arroyo,6.8,2018.0,OTHER,Rock,0.4850909089999999,0.757272727,5.454545455,-5.957181818,0.0428,0.2368473639999999,0.5663096360000001,0.1645181819999999,0.599818182,143.504
OTHER,Matt LeMay,9.2,2001.0,Thrill Jockey,Experimental,0.4526,0.8276,6.2,-8.8064,0.09652,0.0202521469999999,0.1304328,0.2582,0.6307,132.7683
OTHER,OTHER,7.0,2019.0,none,Electronic,0.15665,0.1803125,2.75,-23.0045,0.0408625,0.876625,0.839875,0.09355,0.0713375,102.966
OTHER,Brandon Stosuy,7.9,2012.0,Jagjaguwar,Rock,0.2574,0.9573,4.8,-4.3146,0.11696,0.110722,0.2736679999999999,0.2044,0.3626,135.9835
OTHER,Philip Sherburne,7.8,2014.0,OTHER,Electronic,0.708,0.593,4.0,-10.082,0.262,0.2269999999999999,0.0,0.0917,0.408,169.893
OTHER,Stacey Anderson,8.5,2018.0,OTHER,Pop/R&B,0.606,0.24,3.0,-7.102,0.0369,0.772,0.0,0.0819,0.526,96.792
OTHER,Sam Lefebvre,7.8,2015.0,Northern Spy,Rock,0.27525,0.65025,5.75,-9.38325,0.0556,0.08467775,0.595,0.11845,0.206,115.47925
OTHER,Zoe Camp,6.9,2014.0,OTHER,Metal,0.298357143,0.8159285709999999,3.357142857,-7.433,0.07815,0.000146943,0.838785714,0.322685714,0.415228571,116.931
OTHER,Sam Ubl,8.3,2004.0,Nature Sounds,Rap,0.692875,0.7888125,4.375,-5.2956875,0.305125,0.281455625,5.03e-06,0.344375,0.6405625,104.1945
OTHER,Paul Cooper,7.5,2002.0,OTHER,,0.4435,0.8874,4.8,-5.2954,0.14584,0.048552,2.59e-05,0.25497,0.4337,154.2434
OTHER,Lindsay Zoladz,5.4,2014.0,OTHER,Pop/R&B,0.627,0.620928571,4.0,-8.189357142999999,0.07005,0.211500857,0.039729826,0.131414286,0.5460714289999999,113.7085
OTHER,Eric Carr,4.9,2002.0,OTHER,Rock,0.529,0.690454545,5.454545455,-5.888363636,0.0934,0.1958523639999999,0.123128685,0.156654545,0.617445455,146.3326364
OTHER,Chris Dahlen,8.2,2004.0,OTHER,,0.5928571429999999,0.656857143,6.0,-5.117857143,0.087914286,0.399822857,0.3239614289999999,0.083971429,0.638857143,114.0992857
OTHER,Arielle Gordon,6.5,2019.0,OTHER,Rock,0.496214286,0.6997857140000001,4.071428571,-5.669428571,0.0588142859999999,0.341415714,0.000859795,0.2000357139999999,0.522492857,110.7648571
Sonic Youth,Rebecca Bengal,9.8,1987.0,OTHER,Rock,0.679,0.361,7.0,-8.204,0.0465,0.802,0.89,0.0705,0.364,94.413
OTHER,Craig Jenkins,7.5,2014.0,Republic,Rap,0.726375,0.684375,6.5625,-5.864625,0.1413375,0.0566018629999999,0.002440656,0.2095375,0.4806625,102.6995625
OTHER,Jason Crock,6.3,2006.0,OTHER,Rock,0.5770000000000001,0.75625,6.75,-9.096,0.039,6.65e-06,0.88325,0.152525,0.4495,120.01425
OTHER,Rob Mitchum,4.6,2002.0,Saddle Creek,Rock,0.298333333,0.906444444,6.222222222,-7.327555556,0.135233333,0.003665367,0.084789247,0.307,0.2344444439999999,109.4237778
OTHER,Paul Thompson,6.2,2011.0,Hardly Art,Rock,0.392909091,0.765636364,3.909090909,-5.175181818,0.0376,0.030414636,0.0065727769999999,0.157063636,0.746454545,129.5258182
OTHER,Hazel Cills,6.6,2015.0,Western Vinyl,Rock,0.295775,0.6729999999999999,6.25,-10.71075,0.045375,0.097083785,0.667,0.2883,0.4235,128.4655
OTHER,Ben Westhoff,5.0,2008.0,ATO,Rock,0.621,0.664636364,6.363636364,-9.12,0.044018182,0.2116,0.0523847209999999,0.167218182,0.6011818179999999,109.8689091
OTHER,Ruth Saxelby,7.5,2019.0,none,Electronic,0.278583333,0.42375,5.25,-15.59308333,0.242283333,0.755833333,0.629745833,0.159283333,0.070041667,104.29725
Thee Oh Sees,David Raposa,6.8,2009.0,Captured Tracks,Rock,0.3667,0.5791,6.2,-11.9548,0.04817,0.41057,0.348719,0.21518,0.4987399999999999,119.1406
OTHER,Tom Breihan,4.5,2007.0,Def Jam,,0.707461538,0.501692308,6.692307692000001,-7.95,0.275161538,0.206392308,5.25e-05,0.247323077,0.449538462,101.4444615
OTHER,Joshua Klein,8.0,2005.0,OTHER,Global,0.614,0.6940000000000001,10.0,-5.712999999999999,0.0932,0.254,2.63e-06,0.0733,0.578,163.942
Neil Young,Rob Mitchum,7.0,2012.0,Warner Bros.,Rock,0.465,0.665333333,5.222222222,-8.790666667,0.0343,0.131028889,0.167366667,0.1712222219999999,0.331,106.5735556
Johnny Cash,Ryan Kearney,8.6,2000.0,American,Folk/Country,0.519357143,0.366571429,6.357142857,-9.259857143,0.041142857,0.7614285709999999,0.004845289,0.178864286,0.4875,104.832
OTHER,Marc Hogan,6.2,2006.0,OTHER,Rock,0.479,0.8270000000000001,3.666666667,-6.553,0.087933333,0.001647333,0.865,0.250333333,0.509,135.4906667
OTHER,Luke Buckman,8.8,2001.0,Elektra,Rock,0.51725,0.23499375,5.0,-17.0251875,0.08015625,0.6905625,0.002356296,0.1719875,0.406375,114.7781875
OTHER,Brian Howe,7.3,2010.0,Bedroom Community,Experimental,0.262033333,0.2371,5.083333333,-15.86925,0.039008333,0.800738333,0.74995,0.145683333,0.093783333,93.9165
OTHER,Stuart Berman,6.9,2016.0,Polydor,Rock,0.4563333329999999,0.7875,3.583333333,-4.488166667,0.0576833329999999,0.3918333329999999,0.211456667,0.264158333,0.511166667,120.6800833
OTHER,Jes Skolnik,7.9,2015.0,OTHER,Rock,0.321008333,0.8108333329999999,4.75,-4.727916667,0.2631666669999999,0.3403583329999999,0.386643171,0.393216667,0.150325,98.97441667
OTHER,Douglas Wolk,5.4,2012.0,Astralwerks,Electronic,0.0967,0.0997,5.0,-27.72,0.0399,0.894,0.982,0.109,0.0371,88.242
OTHER,Ian Cohen,6.6,2012.0,Fool's Gold,Electronic,0.487923077,0.720538462,7.230769231,-8.512923077,0.121869231,0.094614538,0.335618208,0.316507692,0.425153846,108.9043846
OTHER,David Bevan,5.3,2011.0,Anti-,Rock,0.519166667,0.752583333,4.75,-7.812916667,0.045666667,0.309363333,0.223140573,0.216808333,0.4667833329999999,116.17891670000002
OTHER,OTHER,5.1,2003.0,Interscope,Pop/R&B,0.728117647,0.842941176,5.117647058999999,-3.402470588,0.2337235289999999,0.052479588,0.0019946779999999,0.2132588239999999,0.5998823529999999,105.5255294
OTHER,Hari Ashurst,8.1,2012.0,OTHER,Folk/Country,0.3796,0.9685,7.2,-2.7054,0.1280099999999999,0.00201927,0.0,0.26826,0.19668,136.9845
OTHER,Winston Cook-Wilson,7.8,2014.0,OTHER,,0.45975,0.349275,2.25,-7.18275,0.041575,0.6325,0.25727,0.1774,0.134975,124.46025
OTHER,Joshua Love,6.3,2009.0,Anti-,Rock,0.098907143,0.325936607,1.857142857,-32.14821429,0.056221429,0.126539271,0.683358079,0.426928571,0.016822857,57.76764286
OTHER,Briana Younger,7.2,2017.0,OTHER,Pop/R&B,0.621923077,0.587461538,6.0,-7.559923077,0.042407692,0.154454615,0.000161378,0.139069231,0.623230769,116.4211538
OTHER,Ian Cohen,6.6,2008.0,Mush,Rock,0.650076923,0.613846154,4.846153846,-10.08661538,0.085061538,0.1673106919999999,0.433846154,0.240769231,0.580292308,123.9981538
Prince,Mark Richardson,8.6,2006.0,Rhino,Pop/R&B,0.6885,0.727,0.0,-5.604,0.4535,0.53,0.0,0.06975,0.8225,102.3995
OTHER,Seth Colter Walls,8.3,2016.0,New Amsterdam,Jazz,0.809,0.648,1.0,-5.773,0.109,0.00214,0.0,0.0988,0.294,140.132
OTHER,Sam Ubl,4.6,2004.0,OTHER,Rock,0.2028625,0.38655,6.125,-14.82675,0.0654625,0.4605,0.8435,0.169925,0.073175,116.976125
OTHER,Joe Tangari,8.2,2010.0,Barsuk,Experimental,0.4556363639999999,0.512727273,6.454545455,-11.03590909,0.049327273,0.247103636,0.118707075,0.138463636,0.221127273,128.8347273
OTHER,Jenn Pelly,8.1,2014.0,Sacred Bones,Folk/Country,0.708,0.186,9.0,-8.953,0.0422,0.868,0.0,0.0779,0.321,72.541
OTHER,Peyton Thomas,8.0,2019.0,none,Rock,0.488333333,0.535111111,4.888888889,-8.027666667,0.031022222,0.334423333,0.499832222,0.130688889,0.1751444439999999,130.42633329999998
OTHER,Nate Patrin,7.1,2010.0,E1,Rap,0.682125,0.7911875,4.75,-5.37875,0.30453125,0.137724375,0.000292529,0.2112,0.581125,103.6735
OTHER,Adam Moerder,7.4,2006.0,Birdman,Pop/R&B,0.4384,0.7181,6.5,-7.4684,0.03655,0.0655024,0.002435981,0.18072,0.7207,133.4067
OTHER,Jason Crock,7.3,2007.0,OTHER,Rap,0.4155833329999999,0.83375,5.416666667,-6.21875,0.159116667,0.015788858,0.13267715,0.213791667,0.4065083329999999,124.0074167
OTHER,Jessica Hopper,8.0,2012.0,Rhino,Rock,0.48695,0.187805,5.8,-13.6257,0.037825,0.93005,0.022073274,0.1190599999999999,0.261885,116.7114
Deerhoof,Nick Sylvester,9.0,2005.0,Kill Rock Stars,Experimental,0.4279,0.6174,4.35,-7.4856,0.072125,0.448325,0.280391465,0.2135949999999999,0.2872949999999999,122.7818
OTHER,Rob Mitchum,5.7,2011.0,OTHER,Rock,0.375916667,0.78175,5.916666667,-3.88925,0.039925,0.059351308,0.049126583,0.245733333,0.289,127.3225
OTHER,Saby Reyes-Kulkarni,7.8,2017.0,Bella Union,Pop/R&B,0.398363636,0.4874,4.454545455,-10.199,0.037427273,0.410554545,0.239295509,0.115736364,0.248127273,125.0223636
OTHER,Michael Idov,6.9,2003.0,Mute,Electronic,0.545727273,0.386272727,3.545454545,-13.17518182,0.038272727,0.477454545,0.359075455,0.135536364,0.322609091,123.9698182
OTHER,Adam Moerder,7.0,2006.0,Interscope,Electronic,0.3650909089999999,0.931,4.6363636360000005,-2.347454545,0.081427273,0.0096591819999999,0.000723038,0.235245455,0.450154545,131.8818182
OTHER,Matthew Ramirez,6.1,2016.0,Quality Control,Rap,0.7156428570000001,0.562642857,3.285714286,-6.202857142999999,0.247192857,0.3332842139999999,0.001027676,0.1778214289999999,0.299857143,129.9918571
OTHER,Brad Haywood,6.7,2001.0,Mush,Rap,0.6718,0.475555,3.85,-15.29835,0.205835,0.603665,0.318665143,0.21927,0.58627,107.5336
OTHER,Briana Younger,8.2,2018.0,OTHER,Pop/R&B,0.494875,0.73625,5.25,-6.02525,0.100875,0.381125,9.29e-05,0.21725,0.489375,108.042375
OTHER,Grayson Haver Currin,8.0,2018.0,OTHER,Jazz,0.194916667,0.6659166670000001,5.75,-8.560583333,0.048458333,0.003046857,0.78775,0.221625,0.226283333,101.6400833
OTHER,Jonathan Zwickel,8.2,2004.0,Ninja Tune,Electronic,0.632583333,0.5195833329999999,3.833333333,-12.45658333,0.0879416669999999,0.228245833,0.27564475,0.1339666669999999,0.5497333329999999,114.69475
OTHER,Zach Baron,5.9,2007.0,Ecstatic Peace,Rock,0.391545455,0.337818182,5.818181817999999,-10.88763636,0.043836364,0.4422,0.00186931,0.154363636,0.221236364,135.6305455
OTHER,Stephen M. Deusner,9.0,2008.0,Sub Pop,Folk/Country,0.536636364,0.4132818179999999,5.363636364,-8.903090909,0.0300272729999999,0.5434272729999999,0.130734903,0.1705909089999999,0.281481818,109.8151818
OTHER,Philip Sherburne,7.7,2018.0,OTHER,Electronic,0.1681714289999999,0.0885342859999999,3.0,-22.40585714,0.0467,0.923857143,0.8685714290000001,0.091728571,0.031185714,97.22028571
OTHER,Robert Ham,6.7,2017.0,Fire,Rock,0.505,0.7642,1.6,-8.3408,0.1258,0.0290399999999999,9.58e-07,0.17802,0.6584,99.2618
