artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,Mark Pytlik,8.1,2010.0,Smalltown Supersound,Pop/R&B,0.6516,0.6964,5.6,-8.7168,0.15505,0.0851156999999999,0.151032707,0.20749,0.58909,108.7624
OTHER,Stuart Berman,6.5,2014.0,OTHER,Electronic,0.682818182,0.7688181820000001,5.181818182,-6.896,0.061436364,0.129366364,0.536824627,0.186981818,0.899272727,130.9712727
OTHER,Nate Patrin,6.1,2012.0,Stones Throw,Rap,0.489909091,0.688818182,3.545454545,-6.627363636,0.0377,0.059571636,0.000114045,0.139172727,0.4445,118.9181818
OTHER,Brian Howe,7.7,2009.0,Team Love,Metal,0.2162,0.7553,5.45,-10.16445,0.11272,0.2081537,0.099937334,0.79385,0.2595699999999999,129.08365
OTHER,Brandon Stosuy,3.9,2004.0,K,,0.5670000000000001,0.6459999999999999,5.777777778,-9.644666667,0.0724,0.283077778,0.650888889,0.245688889,0.624888889,113.0953333
OTHER,Benjamin Scheim,6.9,2016.0,Brainfeeder,Electronic,0.747,0.385,4.0,-11.021,0.26,0.18,0.0149,0.121,0.401,82.015
OTHER,Sean T. Collins,6.9,2018.0,Self-released,Electronic,0.537692308,0.6779999999999999,2.538461538,-11.575,0.074976923,0.422927692,0.779853846,0.2879230769999999,0.432438462,118.5048462
OTHER,Marc Masters,7.7,2013.0,OTHER,Jazz,0.7244,0.6225,6.1,-10.7506,0.044,0.184549,0.029996223,0.11888,0.816,134.156
OTHER,Brian Howe,7.7,2005.0,OTHER,Rock,0.583666667,0.5375833329999999,3.75,-8.8565,0.029466667,0.203848333,0.014214265,0.154933333,0.621916667,109.374
OTHER,Nick Mirov,8.1,2000.0,Barsuk,Rock,0.433363636,0.567909091,5.0,-10.13718182,0.039745455,0.397105455,0.149922287,0.226081818,0.4241272729999999,131.808
OTHER,Winston Cook-Wilson,7.3,2014.0,Merge,Folk/Country,0.250666667,0.7070000000000001,3.666666667,-6.778,0.042,0.147218667,0.855666667,0.0851,0.369,137.8916667
OTHER,Rob Mitchum,7.9,2006.0,Secretly Canadian,Rock,0.4628888889999999,0.0845555559999999,6.1111111110000005,-15.96344444,0.037122222,0.893111111,0.042887133,0.192244444,0.174255556,106.3076667
OTHER,Ian Cohen,6.0,2012.0,Lefse,,0.6328181820000001,0.592909091,5.6363636360000005,-9.201545455,0.050527273,0.166081818,1.6e-06,0.081272727,0.561018182,119.7168182
OTHER,Joshua Love,6.3,2010.0,Sacred Bones,Rock,0.385444444,0.709555556,6.333333333,-8.750777778,0.0392444439999999,0.136677778,0.743888889,0.215644444,0.566888889,130.0406667
OTHER,Aaron Leitko,7.6,2013.0,OTHER,,0.321466667,0.7502,3.866666667,-6.859133333,0.041566667,0.172290973,0.5022479999999999,0.257246667,0.656933333,133.35546670000002
OTHER,Jason Heller,6.8,2015.0,Polyvinyl,Rock,0.35075,0.933916667,4.666666667,-4.543083333,0.052733333,0.002388942,0.007629475,0.194016667,0.5419166670000001,135.63725
OTHER,Marc Hogan,6.5,2010.0,OTHER,Rock,0.4215,0.6945,5.5,-6.67245,0.033885,0.34858,0.024214905,0.15553,0.6099,126.5614
OTHER,Kim Kelly,7.3,2013.0,20 Buck Spin,Metal,0.1769599999999999,0.9354,4.8,-5.7333,0.10324,1.54e-06,0.7701,0.28224,0.1786,145.0008
OTHER,Andy Beta,7.6,2012.0,OTHER,Pop/R&B,0.564416667,0.621583333,4.416666667,-10.45208333,0.0559833329999999,0.543990833,0.799808333,0.227183333,0.487691667,134.3691667
OTHER,Adam Moerder,4.0,2005.0,OTHER,Rock,0.4741,0.664,2.8,-6.5943,0.04236,0.1516868999999999,0.003203194,0.15139,0.3682,123.6636
OTHER,Mehan Jayasuriya,6.5,2016.0,OTHER,Pop/R&B,0.6297,0.6337,4.7,-8.2996,0.14773,0.374716,0.010143394,0.1192599999999999,0.432,124.1167
OTHER,Brandon Stosuy,8.4,2005.0,Plug Research,Folk/Country,0.5466,0.2498,7.0,-13.8498,0.0302399999999999,0.6878,0.223100206,0.15552,0.4368,117.0034
OTHER,Paul Thompson,6.1,2009.0,Secretly Canadian,Rock,0.5995,0.683666667,3.083333333,-8.428583332999999,0.039175,0.3114,0.308920392,0.1429,0.71925,121.908
OTHER,Tim Finney,8.5,2006.0,Polydor,Electronic,0.6073125,0.86425,6.6875,-4.3415,0.045775,0.024148037,0.000991049,0.22456875,0.720875,133.12725
...And You Will Know Us by the Trail of Dead,Ian Cohen,6.8,2009.0,OTHER,Rock,0.232461538,0.727153846,3.153846154,-6.147615385,0.045092308,0.171945623,0.124457077,0.2341,0.200346154,114.6664615
The Flaming Lips,Stuart Berman,7.8,2013.0,Bella Union,Rock,0.558384615,0.8328461540000001,4.846153846,-14.60276923,0.075438462,0.008941231,0.0013939479999999,0.240415385,0.5876923079999999,128.21076920000002
OTHER,Pat Healy,5.0,2016.0,Arts & Crafts,Rock,0.5364,0.6964,5.7,-8.7795,0.03995,0.10928772,0.68284,0.1572,0.4131,116.348
OTHER,Marc Hogan,6.4,2005.0,Barsuk,Electronic,0.4411818179999999,0.760727273,5.0,-6.3248181820000005,0.035772727,0.136657182,0.093026082,0.1565,0.545363636,127.6513636
...And You Will Know Us by the Trail of Dead,Stuart Berman,6.2,2008.0,OTHER,Rock,0.7040000000000001,0.502,1.0,-6.506,0.1169999999999999,0.0212,0.0,0.0767,0.521,119.973
OTHER,Joshua Klein,7.5,2007.0,Domino,Experimental,0.487764706,0.387588235,6.588235294,-9.889176471,0.040329412,0.8006470590000001,0.1078031,0.162452941,0.276205882,101.5878235
OTHER,Jeremy D. Larson,7.1,2015.0,Jagjaguwar,Rock,0.646777778,0.742888889,4.555555556,-4.801,0.1119666669999999,0.214644444,0.212745978,0.108577778,0.658222222,117.038
OTHER,Evan McGarvey,4.5,2008.0,Ninja Tune,Electronic,0.639133333,0.804266667,5.466666667,-8.373066667,0.091973333,0.139142667,0.341434667,0.12344,0.6388,135.2017333
OTHER,Jason Heller,7.8,2013.0,OTHER,Experimental,0.362916667,0.912916667,6.916666667,-5.671666667,0.141675,0.087133205,0.659981667,0.259833333,0.2855,125.44258329999998
Dirty Projectors,Mike Powell,7.3,2012.0,Domino,Rock,0.6709999999999999,0.522,10.0,-6.973,0.187,0.039,7.38e-06,0.0933,0.316,149.887
OTHER,Cameron Macdonald,7.7,2004.0,OTHER,Electronic,0.57455,0.65765,5.2,-9.463,0.21414,0.21352299,0.5462315,0.28198,0.378565,112.17465
OTHER,Matthew Murphy,6.6,2006.0,5RC,Experimental,0.5643636360000001,0.755636364,4.181818182,-6.425272727,0.032009091,0.064379091,0.0,0.113709091,0.6378181820000001,123.6923636
OTHER,Seth Colter Walls,8.5,2016.0,ECM,Jazz,0.277666667,0.050822222,4.444444444,-22.07111111,0.044444444,0.908222222,0.751194444,0.106833333,0.091311111,101.3831111
OTHER,Ian Cohen,7.8,2008.0,Last Gang,Electronic,0.630529412,0.7303529409999999,4.294117647,-7.089176471,0.052694118,0.116482876,0.258783176,0.200552941,0.5694705879999999,123.9565294
OTHER,Philip Sherburne,7.4,2017.0,!K7,Electronic,0.6609999999999999,0.587470588,7.058823529,-15.24864706,0.059094118,0.100988941,0.7544708609999999,0.2011058819999999,0.575941176,136.0112941
OTHER,Sam Chennault,7.9,2002.0,Stones Throw,,0.522,0.167185,4.166666667,-23.26633333,0.05885,0.83995,0.414867497,0.136,0.5638333329999999,119.06333329999998
OTHER,Jess Harvell,7.7,2011.0,OTHER,Pop/R&B,0.823,0.799090909,4.545454545,-5.482909091000001,0.052645455,0.067545455,0.168832273,0.138445455,0.881181818,116.7610909
OTHER,Rachael Maddux,7.8,2012.0,ATO,Rock,0.483363636,0.640090909,6.181818182000001,-6.185636364,0.050454545,0.424818182,0.071168573,0.133263636,0.447454545,112.7365455
OTHER,Miles Bowe,7.9,2019.0,none,Electronic,0.4441,0.6017,4.8,-7.9022,0.08187,0.7369,0.238277,0.17398,0.28643,123.2669
OTHER,Matthew Murphy,6.2,2010.0,Fire,Folk/Country,0.528181818,0.289327273,5.454545455,-13.61563636,0.104381818,0.739545455,0.078839497,0.109481818,0.5486363639999999,129.6542727
Calexico,Joe Tangari,8.1,2006.0,Quarterstick,Rock,0.456,0.516558333,3.333333333,-11.04866667,0.0403583329999999,0.360758333,0.2167076,0.138666667,0.3555,126.2375
OTHER,OTHER,7.0,2017.0,Blackest Ever Black,Electronic,0.401875,0.300125,4.25,-17.1975,0.0972375,0.528375,0.5575,0.1487125,0.1493875,129.5265
OTHER,Mike Powell,7.4,2007.0,Luaka Bop,Global,0.332090909,0.779454545,3.818181818,-7.778909091,0.083145455,0.252975455,0.0253834189999999,0.943363636,0.375727273,132.0150909
OTHER,Hazel Cills,5.9,2015.0,Anticon,Electronic,0.460818182,0.860727273,4.727272727,-5.478181818,0.048627273,0.005695564,0.435409091,0.2108727269999999,0.358536364,132.7983636
Future,Jordan Sargent,7.1,2012.0,Self-released,Rap,0.70355,0.6966,5.65,-6.2332,0.255625,0.3117945,0.000412059,0.46235,0.506255,116.5305
OTHER,Rollie Pemberton,7.2,2003.0,OTHER,Electronic,0.688142857,0.8538571429999999,4.857142857,-3.871,0.0970142859999999,0.031092857,0.000267931,0.179971429,0.749857143,119.105
OTHER,Colin Joyce,6.8,2014.0,Kranky,,0.753,0.424,4.666666667,-12.909,0.063233333,0.2893,0.8909999999999999,0.1014,0.159266667,119.354
OTHER,Saby Reyes-Kulkarni,7.3,2017.0,Northern Spy,Rock,0.6646,0.6054,4.3,-6.4838,0.1017,0.18748,0.2199557,0.1733,0.517,117.0802
OTHER,OTHER,9.4,1989.0,EMI,Pop/R&B,0.4798,0.4986,5.6,-14.767,0.03802,0.3589199999999999,0.10452777,0.1918,0.5331,132.8799
OTHER,Marc Hogan,8.0,1993.0,Mint,Rock,0.4433,0.7484,5.65,-7.5267,0.037985,0.14333555,0.311843747,0.144295,0.8406,142.88195
OTHER,Sheldon Pearce,7.2,2015.0,OTHER,Rap,0.679625,0.7979375,4.5,-5.461375,0.2473375,0.18405875,0.011778413,0.208325,0.55575,111.0585
OTHER,Quinn Moreland,7.4,2017.0,Secretly Canadian,Rock,0.433363636,0.806181818,5.909090909,-2.961727273,0.039063636,0.006867055,0.232973291,0.2210909089999999,0.388272727,137.9755455
OTHER,Evan Minsker,7.8,2014.0,Goner,,0.290818182,0.865363636,8.181818182,-3.345090909,0.056436364,0.0050409999999999,0.835545455,0.1593,0.378090909,127.5528182
OTHER,Mark Pytlik,7.9,2011.0,XL,Rock,0.5345,0.63175,3.75,-10.8665,0.0615125,0.41537625,0.6182375,0.1272125,0.4476,106.489
OTHER,William Bowers,8.1,2006.0,Jagjaguwar,Rock,0.533571429,0.5037714289999999,6.857142857,-11.60628571,0.055728571,0.349749571,0.15534664,0.1727714289999999,0.294428571,130.45357140000002
OTHER,OTHER,8.4,2001.0,Young God,,0.708,0.748,0.0,-7.0760000000000005,0.0954,0.0557,0.0,0.2739999999999999,0.529,99.919
OTHER,Ian Cohen,7.8,2014.0,Epitaph,Rock,0.3661,0.9485,4.7,-1.537,0.09941,0.00221029,3.5100000000000006e-05,0.2613,0.444,139.4059
OTHER,Rollie Pemberton,4.9,2003.0,Babygrande,Metal,0.7252352940000001,0.872411765,5.2352941180000006,-5.577764706,0.224217647,0.172688235,0.192288981,0.217188235,0.576176471,101.7667647
OTHER,OTHER,7.5,2017.0,DFA,Experimental,0.5025,0.68225,6.25,-6.7515,0.031225,0.05796935,0.56275,0.25875,0.35975,108.86
My Morning Jacket,Ian Cohen,7.9,2015.0,Capitol,Rock,0.4399,0.5979,4.0,-7.9116,0.03356,0.215305,0.12702,0.13095,0.29334,129.4187
OTHER,Paul Thompson,7.5,2010.0,Barsuk,Pop/R&B,0.567090909,0.791090909,4.0,-4.565454545,0.0715,0.124973327,0.320341818,0.109745455,0.394454545,125.6214545
OTHER,Nick Sylvester,7.5,2005.0,!K7,Electronic,0.6609999999999999,0.587470588,7.058823529,-15.24864706,0.059094118,0.100988941,0.7544708609999999,0.2011058819999999,0.575941176,136.0112941
OTHER,Andy O'Connor,6.1,2015.0,OTHER,Metal,0.630625,0.5846875,5.9375,-8.2420625,0.12339375,0.4712375,0.8051875,0.19120625,0.5851875,112.96025
OTHER,Nate Patrin,5.0,2007.0,OTHER,Rap,0.535611111,0.81,3.888888889,-6.650611111,0.320111111,0.131493011,4.88e-05,0.223894444,0.6326666670000001,117.6103333
OTHER,Jamieson Cox,7.6,2014.0,Wichita,Rock,0.460545455,0.368409091,6.818181817999999,-11.32463636,0.042845455,0.369010455,7.48e-06,0.176081818,0.319727273,126.1055455
OTHER,Mark Richardson,8.6,2011.0,Rvng Intl.,Electronic,0.3028375,0.602875,5.125,-10.252625,0.0396375,0.074062375,0.828125,0.26005,0.4715125,134.511
OTHER,Brian Howe,7.5,2008.0,Mush,Electronic,0.59375,0.710833333,5.166666667,-5.765166667000001,0.072583333,0.08022525,2.84e-05,0.259158333,0.48075,130.0745833
OTHER,Joe Tangari,7.2,2010.0,OTHER,Experimental,0.3842,0.3850655,5.6,-16.58205,0.09005,0.59555895,0.78285,0.297835,0.198,116.1157
OTHER,OTHER,7.5,2019.0,none,Jazz,0.419,0.362833333,6.5,-16.87866667,0.040091667,0.847833333,0.8514166670000001,0.130125,0.3073,110.5515833
Sonic Youth,Jenn Pelly,9.4,1986.0,OTHER,Rock,0.735083333,0.638166667,6.166666667,-5.84725,0.13285,0.08841,0.047253287,0.222083333,0.306,131.3538333
OTHER,Stephen M. Deusner,6.8,2015.0,Western Vinyl,Rock,0.4499,0.4039,5.5,-13.3861,0.03827,0.5371,0.562238,0.222,0.3014,114.7883
OTHER,Sheldon Pearce,7.0,2015.0,Epic,Rap,0.7528181820000001,0.503636364,3.0909090910000003,-8.618181818,0.275245455,0.139199727,0.000193314,0.154454545,0.306636364,136.689
OTHER,Stuart Berman,8.0,2016.0,Ribbon Music,Rock,0.7150833329999999,0.578,5.083333333,-8.216083333,0.054516667,0.2014475,0.093626286,0.251166667,0.538166667,108.89208329999998
OTHER,Mark Richardson,7.6,2001.0,OTHER,Electronic,0.591,0.6481,3.1,-7.5939,0.02998,0.4369699999999999,0.00416628,0.11997,0.4295,114.1631
OTHER,Zach Baron,5.5,2007.0,Ecstatic Peace,Rock,0.7,0.847,6.0,-4.427,0.0616,0.00945,0.00947,0.0883,0.289,120.016
OTHER,Dominique Leone,7.9,2005.0,Light in the Attic,Pop/R&B,0.485076923,0.347823077,5.692307692000001,-12.74430769,0.060938462,0.821307692,0.0872282519999999,0.174515385,0.5297,122.3699231
OTHER,Jayson Greene,7.4,2013.0,Decon,Rap,0.4564615379999999,0.811230769,6.384615385,-5.7555384620000005,0.290992308,0.313192308,3.28e-07,0.419230769,0.493153846,88.14492308
OTHER,Andy Beta,7.6,2014.0,OTHER,,0.551,0.4568,5.0,-11.4034,0.03458,0.733,0.9108,0.1311,0.21186,126.4448
OTHER,Brandon Stosuy,7.8,2013.0,Sargent House,Metal,0.228,0.6437625,6.625,-10.249375,0.0513375,0.093086253,0.838875,0.416625,0.1370125,119.50675
OTHER,Minna Zhou,7.7,2016.0,OTHER,Electronic,0.824777778,0.917333333,7.1111111110000005,-5.4781111110000005,0.117744444,0.022451111,0.4873694999999999,0.078333333,0.766333333,141.0526667
OTHER,Jason Heller,7.0,2014.0,OTHER,Folk/Country,0.468090909,0.463818182,2.636363636,-9.408272727,0.031145455,0.255309091,0.200339991,0.167490909,0.3267,124.7575455
OTHER,Mark Pytlik,6.3,2006.0,Mute,Electronic,0.471538462,0.903923077,3.692307692,-3.885692308,0.1141538459999999,0.017601538,2.0600000000000003e-05,0.187261538,0.559923077,151.25530769999995
OTHER,Marc Hogan,7.6,2004.0,OTHER,Rock,0.488333333,0.496611111,4.1111111110000005,-11.20911111,0.043472222,0.198639628,0.389132256,0.135005556,0.410083333,122.6895556
OTHER,Joe Tangari,8.0,1970.0,Light in the Attic,Rock,0.539083333,0.6828333329999999,4.5,-5.860583332999999,0.084083333,0.4069333329999999,4.98e-05,0.16925,0.5945,121.04533329999998
OTHER,Meaghan Garvey,3.9,2015.0,OTHER,Rap,0.719916667,0.71525,5.416666667,-5.3035,0.263275,0.228583333,3.96e-06,0.260866667,0.330083333,106.7673333
OTHER,Andy Beta,6.5,2014.0,Mute,Electronic,0.7659999999999999,0.595666667,5.333333333,-5.592333332999999,0.146,0.237333333,0.0,0.0909,0.580333333,77.156
R.E.M.,Matthew Perpetua,8.5,1985.0,Capitol,Rock,0.4337,0.82075,5.05,-5.05805,0.04886,0.1708535,0.161677625,0.16887,0.66095,136.9278
OTHER,Matthew Strauss,6.4,2015.0,OTHER,Rap,0.6075,0.71,7.083333333,-6.184416667000001,0.268825,0.241798333,2.67e-05,0.265716667,0.565916667,112.1221667
OTHER,Marc Masters,7.7,2015.0,OTHER,Experimental,0.2794,0.3409,5.4,-22.2846,0.10924,0.52998,0.7572,0.13002,0.04406,111.473
Squarepusher,Patrick Sisson,5.6,2009.0,Warp,Electronic,0.4098333329999999,0.165986667,6.0,-27.162,0.096525,0.920333333,0.81125,0.339191667,0.1915,106.30733329999998
OTHER,Paul Thompson,6.8,2012.0,Barsuk,Rock,0.5638,0.7628,8.0,-6.0662,0.04738,0.0231178,0.00054344,0.23138,0.3496,120.0052
My Morning Jacket,Joe Tangari,7.5,2004.0,ATO,Rock,0.626,0.2,3.333333333,-12.57433333,0.1519,0.813333333,0.0,0.105,0.490333333,120.2826667
OTHER,Andy Beta,7.6,2019.0,none,Experimental,0.285,0.4479999999999999,1.0,-13.048,0.038633333,0.257252222,0.856555556,0.1346222219999999,0.2264666669999999,124.714
OTHER,Aaron Leitko,7.6,2015.0,Sacred Bones,Experimental,0.3861333329999999,0.5586,5.0,-9.512733333,0.037553333,0.2474236669999999,0.7878,0.1200666669999999,0.134533333,119.5823333
OTHER,Jayson Greene,7.1,2017.0,OTHER,Experimental,0.3853333329999999,0.5036666670000001,5.166666667,-14.01566667,0.30945,0.6233333329999999,0.899,0.121233333,0.373333333,104.95333329999998
OTHER,Stuart Berman,7.5,2012.0,Sacred Bones,Rock,0.530642857,0.416142857,4.785714286,-13.45364286,0.037164286,0.3266214289999999,0.8210714290000001,0.24005,0.305964286,114.75642859999998
OTHER,Grayson Currin,7.3,2012.0,Profound Lore,,0.150955556,0.924222222,3.888888889,-9.705888889,0.106933333,1.32e-06,0.819888889,0.233777778,0.1097555559999999,150.19533330000002
OTHER,Tim Finney,8.0,2009.0,OTHER,,0.45225,0.87,7.833333333,-4.656333333,0.061358333,0.037345175,0.000143866,0.230691667,0.560658333,155.96225
OTHER,Camilo Arturo Leslie,7.7,2001.0,OTHER,Metal,0.297727273,0.945272727,4.363636364,-4.745454545,0.083654545,0.014680364,0.000126956,0.242218182,0.363663636,134.4970909
OTHER,Mark Richardson,8.7,2010.0,Lefse,Pop/R&B,0.502769231,0.495923077,2.8461538460000004,-7.391615385,0.0290307689999999,0.617153846,0.0004263719999999,0.122307692,0.334384615,109.4346154
OTHER,Adam Moerder,6.4,2006.0,Kemado,Electronic,0.2741875,0.712875,5.125,-6.48425,0.08093125,0.373984331,0.3601996879999999,0.26648125,0.377575,143.5625
OTHER,Joshua Klein,7.2,2007.0,OTHER,Experimental,0.33525,0.972125,8.0,-5.4,0.1277625,0.069140875,0.645375,0.328875,0.220825,118.547375
OTHER,Sheldon Pearce,6.5,2019.0,none,Rap,0.702153846,0.699384615,5.230769231,-6.948769231,0.2263,0.070715385,5.97e-06,0.196076923,0.442461538,116.5485385
OTHER,Andrew Gaerig,5.6,2011.0,Fire,Experimental,0.372666667,0.5305,2.166666667,-12.21433333,0.15885,0.7825,0.597186667,0.253466667,0.205916667,105.35316670000002
OTHER,Andy Beta,7.2,1975.0,OTHER,Jazz,0.324666667,0.6829888890000001,3.111111111,-10.43177778,0.0973666669999999,0.513,0.2159346889999999,0.336111111,0.374,108.2947778
OTHER,Brian Howe,7.7,2004.0,Arts & Crafts,Rock,0.4242,0.6956,5.5,-8.849,0.04709,0.244657,0.21205541,0.20138,0.4999,117.2772
OTHER,Grayson Haver Currin,5.9,2015.0,Season of Mist,Metal,0.663166667,0.654166667,4.166666667,-12.099,0.04755,0.04805,0.369733333,0.2567,0.690666667,137.25916669999998
OTHER,OTHER,6.4,2017.0,Atlantic,Electronic,0.6054166670000001,0.794,6.583333333,-3.7235,0.072708333,0.085951667,0.000342361,0.251291667,0.4535,118.8385
OTHER,Joshua Love,6.7,2011.0,Merge,Rock,0.399083333,0.776833333,5.25,-9.789833333,0.0503833329999999,0.115750725,0.016857,0.143583333,0.6010833329999999,153.1949167
The Beatles,Dominique Leone,7.0,2003.0,Capitol,Rock,0.549909091,0.5767272729999999,3.909090909,-9.058363636,0.0538,0.312154545,0.001006219,0.173172727,0.6508181820000001,141.043
OTHER,Brian Howe,6.0,2005.0,OTHER,Electronic,0.5205,0.708916667,4.166666667,-6.6471666670000005,0.035391667,0.025715667,0.001265742,0.189558333,0.439166667,123.2645
OTHER,John Motley,6.3,2006.0,OTHER,Rock,0.4355,0.772833333,3.916666667,-7.371666667,0.0466083329999999,0.0762837329999999,0.008442505,0.2288,0.508,121.5820833
OTHER,Sam Chennault,6.6,2007.0,Koch,,0.636588235,0.7517647059999999,6.0,-4.99,0.257694118,0.183245059,5.7e-06,0.233382353,0.553294118,100.1795294
OTHER,Alison Fields,7.1,2002.0,Matador,Rock,0.469666667,0.3777833329999999,4.583333333,-12.06991667,0.033966667,0.5831833329999999,0.139234301,0.114525,0.356525,119.29366670000002
OTHER,Marc Hogan,5.8,2010.0,Self-released,Rock,0.222583333,0.964416667,4.833333333,-4.78525,0.116958333,9.39e-06,0.235970833,0.234916667,0.238158333,112.1749167
OTHER,Matthew Perpetua,3.0,2009.0,Mute,Rock,0.66425,0.4025,5.0,-9.75175,0.04915,0.4145,0.021626872,0.11325,0.29725,91.248
OTHER,Andy Beta,7.9,2013.0,OTHER,Electronic,0.6090625,0.7789375,5.125,-10.5314375,0.07081875,0.053524469,0.5549175000000001,0.11225625,0.50100625,121.6605625
OTHER,Mark Richardson,6.5,2006.0,Ghostly,Electronic,0.3655583329999999,0.354175,3.083333333,-15.93475,0.044008333,0.526758333,0.81775,0.198475,0.173991667,114.95041670000002
OTHER,Andrew Ryce,7.0,2012.0,OTHER,Electronic,0.5825,0.26741,4.0,-15.1499,0.12349,0.41291,0.7013,0.0967,0.19566,130.0655
OTHER,Daniel Martin-McCormick,6.1,2018.0,OTHER,Electronic,0.2935,0.3885,9.25,-14.195,0.055575,0.65675,0.73025,0.157,0.28805,111.02875
OTHER,Nitsuh Abebe,8.5,2008.0,Domino,Electronic,0.5582,0.8536,6.4,-4.8999,0.06393,0.1298902,0.1693447,0.18537,0.664,124.4413
OTHER,Marc Hogan,5.1,2007.0,Modular,Rock,0.545181818,0.583909091,5.090909091,-12.20890909,0.058345455,0.250164545,0.2308269039999999,0.156490909,0.4858,121.8691818
OTHER,David Bevan,8.1,2009.0,Goner,Electronic,0.469090909,0.870272727,5.0,-5.620363636,0.0439272729999999,0.159790909,0.032953309,0.208627273,0.596727273,105.4061818
OTHER,Stuart Berman,7.4,2010.0,Jagjaguwar,Rock,0.439,0.6517,5.6,-7.2394,0.03391,0.08141188,0.01112607,0.16654,0.3492,121.3205
OTHER,Brian Howe,7.5,2005.0,Thrill Jockey,,0.719833333,0.479333333,6.5,-9.277833333,0.1531,0.4815,0.5174833329999999,0.139616667,0.262166667,113.00683329999998
Lambchop,William Bowers,7.9,2008.0,City Slang,Rock,0.5897272729999999,0.355090909,5.909090909,-14.22218182,0.041709091,0.694427273,0.6997272729999999,0.130727273,0.422363636,101.303
OTHER,Stuart Berman,7.7,2015.0,OTHER,Rock,0.3472,0.8244,5.1,-7.1781,0.04922,0.05959,0.688191,0.18347,0.535,156.8668
OTHER,Ian Cohen,6.4,2013.0,Island,Rock,0.494888889,0.8382777779999999,4.5,-4.605944444,0.061805556,0.044141056,0.010785378,0.131,0.374216667,136.8895556
OTHER,Rachael Maddux,7.9,2012.0,OTHER,Rock,0.175,0.0078599999999999,7.0,-30.964,0.0487,0.975,0.965,0.11,0.0381,79.893
OTHER,Stephen M. Deusner,8.0,2016.0,OTHER,Rock,0.4528571429999999,0.85,3.428571429,-5.491285714,0.053471429,0.1304,0.078030857,0.1209,0.632857143,148.10228569999998
OTHER,Joshua Klein,7.0,2007.0,OTHER,Metal,0.265777778,0.7654444440000001,6.444444444,-7.427222222,0.064433333,0.019792778,0.4357777779999999,0.701333333,0.168033333,105.0127778
OTHER,Grayson Haver Currin,7.8,2015.0,Paradise of Bachelors,Folk/Country,0.586,0.499,1.0,-8.082,0.1009999999999999,0.0212,9.85e-06,0.305,0.384,170.046
OTHER,Jonah Bromwich,7.6,2013.0,Stones Throw,,0.498846154,0.904538462,6.076923077000001,-4.559923077,0.069246154,0.001234315,0.070668621,0.184861538,0.494353846,125.3366154
OTHER,Meaghan Garvey,7.5,2014.0,Cash Money,Rap,0.669157895,0.5543684210000001,4.0,-7.520210526,0.1810736839999999,0.251696842,0.002478114,0.150584211,0.327489474,124.2055789
OTHER,Alphonse Pierre,6.8,2018.0,Atlantic,Rap,0.7559,0.5548,5.5,-6.8941,0.191495,0.23938,2.58e-06,0.1119849999999999,0.4345,122.3075
